x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2690730392932892,0.8021955490112305,-3.9834574749875173e-07,0.27456381916999817,0.7456263899803162,0.003956177271902561,0.28725093603134155,0.692909300327301,-0.0023337039165198803,0.29928451776504517,0.6568450927734375,-0.010099565610289574,0.29860520362854004,0.6227460503578186,-0.017140688374638557,0.35556113719940186,0.6526750922203064,-0.008952864445745945,0.37610292434692383,0.6940696835517883,-0.013900571502745152,0.358625203371048,0.7212435603141785,-0.020113179460167885,0.33825236558914185,0.7248581051826477,-0.025062523782253265,0.372719407081604,0.683535635471344,-0.01896962895989418,0.387177437543869,0.7247360944747925,-0.020070509985089302,0.366024911403656,0.7489299774169922,-0.023965153843164444,0.3451935350894928,0.7511648535728455,-0.028819914907217026,0.3822897970676422,0.7261114716529846,-0.027381543070077896,0.3956175148487091,0.7558249235153198,-0.030629688873887062,0.37252432107925415,0.7771004438400269,-0.028875693678855896,0.35207971930503845,0.7788744568824768,-0.02824728935956955,0.38593482971191406,0.7742590308189392,-0.03514198213815689,0.42943742871284485,0.7566806077957153,-0.0393482930958271,0.45668911933898926,0.7453675270080566,-0.03581121563911438,0.4802316427230835,0.7327489256858826,-0.03245949745178223,call_me
0.688237190246582,0.854611337184906,-3.092751228450652e-07,0.6875873804092407,0.7784377336502075,0.0032681855373084545,0.6649436354637146,0.7127434015274048,0.0035295840352773666,0.6412845253944397,0.6627134680747986,0.0030812560580670834,0.6371089220046997,0.6216866970062256,0.002403674181550741,0.5891273021697998,0.6913545727729797,-0.002361931838095188,0.5689805150032043,0.7237640023231506,-0.0017304838402196765,0.5883609056472778,0.7482035160064697,-0.0057030972093343735,0.6080385446548462,0.7551740407943726,-0.007772115990519524,0.5666853785514832,0.7294901013374329,-0.007372403517365456,0.5616620182991028,0.7667055726051331,-0.0013457328313961625,0.58256995677948,0.7871987223625183,-0.003988146781921387,0.6001527309417725,0.7896080613136292,-0.008131354115903378,0.5557754635810852,0.7784268856048584,-0.010564040392637253,0.5540413856506348,0.8064352869987488,-0.012017467059195042,0.5775712728500366,0.8248134851455688,-0.014181387610733509,0.6003442406654358,0.8275460004806519,-0.015227737836539745,0.5503751635551453,0.8288145661354065,-0.012499777600169182,0.5081790089607239,0.80623859167099,-0.014065532013773918,0.4791209101676941,0.7967447638511658,-0.01030023768544197,0.45774322748184204,0.7850622534751892,-0.005868503358215094,call_me
0.6811285614967346,0.8585288524627686,-2.992863130657497e-07,0.6824142932891846,0.78219074010849,0.001479966682381928,0.6587938666343689,0.7152219414710999,0.001186162931844592,0.6341042518615723,0.6642415523529053,0.0010847656521946192,0.6298393607139587,0.6212440729141235,0.0011511706979945302,0.5833954811096191,0.6931474804878235,-0.005247174762189388,0.5674945712089539,0.7214149236679077,-0.005335573107004166,0.5877544283866882,0.7435591816902161,-0.011136569082736969,0.6058032512664795,0.7499352693557739,-0.015252495184540749,0.5601245760917664,0.7313612699508667,-0.008826992474496365,0.5583849549293518,0.7651543021202087,-0.0014666183851659298,0.5805245637893677,0.7845808863639832,-0.003487338311970234,0.5968651175498962,0.7863274812698364,-0.008353134617209435,0.5492107272148132,0.7815088033676147,-0.010836453177034855,0.5502632260322571,0.8071359992027283,-0.010412714444100857,0.5739282965660095,0.8238129615783691,-0.011716095730662346,0.5961554050445557,0.8262453675270081,-0.013449380174279213,0.544550895690918,0.8328099846839905,-0.011858584359288216,0.5039349794387817,0.8077389597892761,-0.013891762122511864,0.4745659828186035,0.7977715134620667,-0.011306770145893097,0.4524334669113159,0.7867879271507263,-0.008280239067971706,call_me
0.6842804551124573,0.8516398072242737,-2.868951582968293e-07,0.6876025199890137,0.7766484618186951,0.0012306139105930924,0.6646121740341187,0.7122912406921387,0.002136241877451539,0.6341099143028259,0.6672799587249756,0.003006366780027747,0.6231469511985779,0.6254366636276245,0.0035912569146603346,0.6000760793685913,0.6923849582672119,-0.0022983956150710583,0.5806847810745239,0.7085129618644714,-0.003705242881551385,0.5972955226898193,0.7306760549545288,-0.0086619071662426,0.6169965267181396,0.7411124110221863,-0.011129375547170639,0.5769904851913452,0.727846086025238,-0.005246095824986696,0.5707640647888184,0.7537963390350342,-0.00021250161807984114,0.5909343957901001,0.7752450108528137,-0.0017505589639768004,0.6080182790756226,0.7793446779251099,-0.0048101251013576984,0.5650122165679932,0.7749918699264526,-0.007262589875608683,0.5626243352890015,0.7967758178710938,-0.011045480147004128,0.5842469930648804,0.8150167465209961,-0.012854456901550293,0.6060234308242798,0.818282425403595,-0.012926791794598103,0.5579297542572021,0.8241574168205261,-0.007964501157402992,0.5177127122879028,0.7956188321113586,-0.013243742287158966,0.4885578453540802,0.7814904451370239,-0.011953610926866531,0.4666212797164917,0.7655488848686218,-0.008875953033566475,call_me
0.686863124370575,0.8766776919364929,-2.888846779569576e-07,0.6928138732910156,0.8027909994125366,0.007127637974917889,0.6799033284187317,0.739814817905426,0.0076249935664236546,0.6722312569618225,0.6885799169540405,0.0066146100871264935,0.6823241114616394,0.656181812286377,0.005373130086809397,0.5963947772979736,0.701758623123169,0.0002957601100206375,0.5750980973243713,0.7227455377578735,0.0021423017606139183,0.591726541519165,0.7501516938209534,-0.0023182558361440897,0.610516369342804,0.7632405757904053,-0.0056036487221717834,0.5716451406478882,0.7355108857154846,-0.006568823475390673,0.5612639784812927,0.7641788125038147,0.0020376399625092745,0.5813862085342407,0.787759006023407,0.0009401426068507135,0.5996930599212646,0.7937856912612915,-0.0033080456778407097,0.5580071210861206,0.7832366228103638,-0.011316781863570213,0.5505342483520508,0.8073764443397522,-0.009705150499939919,0.5730476975440979,0.8276445269584656,-0.010792359709739685,0.5967747569084167,0.8335375189781189,-0.012387045659124851,0.5489939451217651,0.8334659934043884,-0.014623643830418587,0.506494402885437,0.8028659820556641,-0.015784109011292458,0.4761958718299866,0.7891340851783752,-0.01245672907680273,0.45328158140182495,0.7747059464454651,-0.009172314777970314,call_me
0.6882061958312988,0.8837559819221497,-3.236920065319282e-07,0.6938676238059998,0.8110544085502625,0.009235904552042484,0.6791817545890808,0.7527377009391785,0.01187895331531763,0.6716910600662231,0.7057716250419617,0.012842243537306786,0.6811149716377258,0.6739013195037842,0.013386712409555912,0.600275993347168,0.7102562189102173,0.001621694304049015,0.5816564559936523,0.7355927228927612,0.0013751726364716887,0.5972875356674194,0.7604469060897827,-0.005557054653763771,0.616545557975769,0.7721412777900696,-0.010565049014985561,0.5759571194648743,0.7432102560997009,-0.005756779108196497,0.5693554878234863,0.7772358655929565,0.002487453166395426,0.5876474380493164,0.7996507287025452,0.0009529320523142815,0.6039669513702393,0.8040595054626465,-0.0039711594581604,0.5631194710731506,0.7917848229408264,-0.011254623532295227,0.5590513348579407,0.8176455497741699,-0.010086393915116787,0.580146074295044,0.8368549942970276,-0.010889413766562939,0.6029847264289856,0.8418868780136108,-0.012568970210850239,0.5560344457626343,0.8443679809570312,-0.01526668481528759,0.5137836933135986,0.8161638975143433,-0.019016942009329796,0.48295488953590393,0.8024914264678955,-0.017345823347568512,0.4605069160461426,0.7879137992858887,-0.015046877786517143,call_me
0.6927781105041504,0.8787913918495178,-2.782017531899328e-07,0.6935186982154846,0.7944467663764954,0.0011650101514533162,0.6717435121536255,0.7181136012077332,0.00023475864145439118,0.6465802788734436,0.6612635254859924,-0.0010573840700089931,0.6374230980873108,0.6135225892066956,-0.0027664811350405216,0.5937612652778625,0.7042522430419922,-0.00323393358848989,0.5785422921180725,0.7263837456703186,-0.0018315860070288181,0.5978056192398071,0.7508631944656372,-0.006328795105218887,0.6164809465408325,0.7616903781890869,-0.008830069564282894,0.5691034197807312,0.7450331449508667,-0.0071022408083081245,0.567160427570343,0.7732568979263306,0.00028146468685008585,0.5877549052238464,0.7956074476242065,-0.003592116292566061,0.6053066849708557,0.8018624782562256,-0.009117268025875092,0.5567111968994141,0.7953393459320068,-0.009077741764485836,0.5557299256324768,0.8168246746063232,-0.009474528022110462,0.5784323811531067,0.8373384475708008,-0.012490426190197468,0.6008719205856323,0.8428006172180176,-0.014468754641711712,0.5498330593109131,0.8459481000900269,-0.009855866432189941,0.5088347792625427,0.8162690997123718,-0.009689624421298504,0.47924166917800903,0.8035445809364319,-0.005122324917465448,0.4573935568332672,0.7905493378639221,-0.0004987160209566355,call_me
0.7109819650650024,0.8893201351165771,-3.8932239476707764e-07,0.6999531388282776,0.7966449856758118,0.000422082026489079,0.6712110638618469,0.7192428112030029,-0.004351362120360136,0.6544603109359741,0.6541318893432617,-0.010783052071928978,0.6553051471710205,0.6010001301765442,-0.018044225871562958,0.577616274356842,0.7209145426750183,-0.009628002531826496,0.572990357875824,0.7642067670822144,-0.007895790971815586,0.595533013343811,0.7827928066253662,-0.011706647463142872,0.6181760430335999,0.7854083180427551,-0.015911158174276352,0.55870121717453,0.7715710401535034,-0.016087606549263,0.5723556876182556,0.8076750636100769,-0.009497610852122307,0.5951122641563416,0.8188810348510742,-0.015255479142069817,0.6147536635398865,0.8188115954399109,-0.02510254643857479,0.5566766858100891,0.828345000743866,-0.020157579332590103,0.5617522597312927,0.8512508869171143,-0.020282743498682976,0.5878867506980896,0.8592657446861267,-0.024249212816357613,0.6103214621543884,0.8573356866836548,-0.030849142000079155,0.5641122460365295,0.8842402100563049,-0.02364850975573063,0.5253755450248718,0.9025068879127502,-0.02613677643239498,0.49694228172302246,0.9225999116897583,-0.02410714142024517,0.47084563970565796,0.9380629062652588,-0.023731516674160957,call_me
0.7408896684646606,0.9146578311920166,-4.0804815171213704e-07,0.7244774103164673,0.8221827745437622,-0.001101851463317871,0.6853086948394775,0.7426063418388367,-0.0071468953974545,0.6580362319946289,0.6763448715209961,-0.014042110182344913,0.6552102565765381,0.6178097724914551,-0.02137507125735283,0.5950020551681519,0.7451006174087524,-0.011435543186962605,0.5916403532028198,0.7780609726905823,-0.012295707128942013,0.617516815662384,0.796062171459198,-0.018896806985139847,0.6390518546104431,0.8000186085700989,-0.024609481915831566,0.5770996809005737,0.7988919019699097,-0.01695001870393753,0.5907572507858276,0.831231415271759,-0.011415395885705948,0.6166965961456299,0.8422337174415588,-0.016892366111278534,0.6351970434188843,0.8427590131759644,-0.02618269994854927,0.5756534337997437,0.858661949634552,-0.020408671349287033,0.5814500451087952,0.8813245296478271,-0.021191729232668877,0.6105203628540039,0.88831627368927,-0.024937080219388008,0.6348487734794617,0.8864524960517883,-0.03090381808578968,0.5822251439094543,0.9166430830955505,-0.02323053777217865,0.5396741628646851,0.9310721158981323,-0.024784497916698456,0.507156491279602,0.9494304060935974,-0.022370943799614906,0.47754228115081787,0.9646747708320618,-0.021713469177484512,call_me
0.7664549350738525,0.9207429885864258,-3.7054672930025845e-07,0.7457581162452698,0.8332441449165344,-0.001421430497430265,0.7013645768165588,0.7527387738227844,-0.008364230394363403,0.6723974347114563,0.6857327222824097,-0.01682530716061592,0.6724027991294861,0.625221312046051,-0.025421613827347755,0.610767662525177,0.7506351470947266,-0.008837680332362652,0.5850710272789001,0.8054786920547485,-0.01383652351796627,0.6146389245986938,0.8270132541656494,-0.0235461313277483,0.6405414938926697,0.8233938813209534,-0.030229540541768074,0.5963488221168518,0.8036471605300903,-0.014666876755654812,0.5884323120117188,0.8560104966163635,-0.013741405680775642,0.6173169612884521,0.8699461221694946,-0.019551213830709457,0.6391502022743225,0.8633071184158325,-0.02670680359005928,0.5953036546707153,0.8643972873687744,-0.019122984260320663,0.5831503868103027,0.9029718041419983,-0.021406399086117744,0.6112967729568481,0.9137279987335205,-0.02336658537387848,0.6386861801147461,0.9052148461341858,-0.026434794068336487,0.5999691486358643,0.9238237142562866,-0.023326262831687927,0.5537108182907104,0.9408198595046997,-0.023524286225438118,0.518796443939209,0.9615713953971863,-0.019940346479415894,0.48903727531433105,0.9745794534683228,-0.017353245988488197,call_me
0.7675824761390686,0.920531153678894,-3.735829352535802e-07,0.7439190745353699,0.8306564688682556,0.0009243758977390826,0.7006486058235168,0.7516855597496033,-0.0058051301166415215,0.6725058555603027,0.6854097843170166,-0.014375968836247921,0.6724129319190979,0.6249352693557739,-0.0233591478317976,0.6118313074111938,0.7523143887519836,-0.009165692143142223,0.584726095199585,0.8050348162651062,-0.012826073914766312,0.6145942807197571,0.8257785439491272,-0.021169355139136314,0.6418163776397705,0.8229809999465942,-0.027093911543488503,0.5972641110420227,0.8055692911148071,-0.01582600176334381,0.5878055095672607,0.8545191287994385,-0.013203760609030724,0.6171079874038696,0.8695831894874573,-0.017978116869926453,0.640190839767456,0.8638916015625,-0.02485313080251217,0.5965654253959656,0.8666801452636719,-0.020595602691173553,0.5830665230751038,0.902255654335022,-0.02113080769777298,0.6111099720001221,0.9137479662895203,-0.02226177789270878,0.6389805674552917,0.9059125185012817,-0.025330284610390663,0.6020328402519226,0.9263380765914917,-0.024854611605405807,0.554362416267395,0.9412308931350708,-0.02438092976808548,0.519213080406189,0.9622291326522827,-0.020391471683979034,0.4892961084842682,0.9757800102233887,-0.017761683091521263,call_me
0.7724529504776001,0.9194207787513733,-3.5175264656572836e-07,0.7504764199256897,0.8284546732902527,0.0012959392042830586,0.7079391479492188,0.7484390139579773,-0.005232284776866436,0.6797106862068176,0.6815978288650513,-0.013522461988031864,0.6801944375038147,0.6206041574478149,-0.02215919829905033,0.6214055418968201,0.7460000514984131,-0.008816723711788654,0.5914255380630493,0.7882183790206909,-0.011936703696846962,0.6183649301528931,0.8103992938995361,-0.019826075062155724,0.6453272700309753,0.8108894228935242,-0.02588692121207714,0.6053560376167297,0.7996963262557983,-0.01527516357600689,0.5901080369949341,0.839815616607666,-0.01249384880065918,0.6169702410697937,0.8571318984031677,-0.016314173117280006,0.6404000520706177,0.8545882701873779,-0.022610673680901527,0.6027774214744568,0.8614646196365356,-0.019972093403339386,0.5808149576187134,0.8880165815353394,-0.01989300549030304,0.6054828763008118,0.9003421068191528,-0.02037316933274269,0.6332000494003296,0.8953849673271179,-0.023302441462874413,0.6068001389503479,0.9214083552360535,-0.02416115626692772,0.5584196448326111,0.935674786567688,-0.023780688643455505,0.523693323135376,0.9551858901977539,-0.020586971193552017,0.49442028999328613,0.9680737257003784,-0.018757114186882973,call_me
0.8004303574562073,0.9171510338783264,-3.6031167383043794e-07,0.7730906009674072,0.8312163949012756,0.0028263740241527557,0.7303609848022461,0.7572999000549316,-0.0035940767265856266,0.6979966163635254,0.6953219771385193,-0.012601745314896107,0.6863669157028198,0.638866126537323,-0.021383367478847504,0.6526089310646057,0.7573188543319702,-0.012577217072248459,0.6028001308441162,0.8020124435424805,-0.019121145829558372,0.624834418296814,0.8291341066360474,-0.022727271541953087,0.6519110202789307,0.8292689919471741,-0.024154864251613617,0.6441332697868347,0.8150390386581421,-0.020745616406202316,0.60201096534729,0.8545987010002136,-0.025488371029496193,0.6246923208236694,0.8761507272720337,-0.02666657418012619,0.6492684483528137,0.8741455674171448,-0.02875886671245098,0.6438561677932739,0.8779621720314026,-0.02734011970460415,0.601261556148529,0.9066436886787415,-0.03252653777599335,0.6208910346031189,0.9251034259796143,-0.02915864810347557,0.6462956070899963,0.9226524233818054,-0.027722498401999474,0.6478298902511597,0.9393823742866516,-0.033216919749975204,0.5935882925987244,0.9555497765541077,-0.03444669023156166,0.5581607222557068,0.9755331873893738,-0.030222659930586815,0.5285803079605103,0.9875914454460144,-0.027104418724775314,call_me
